index,step_dist_m,speed_mps,removed
1151,3.441,3.441,0
1152,0.000,0.000,0
1153,3.386,3.386,0
1154,0.000,0.000,0
1155,2.749,2.749,0
1156,0.000,0.000,0
1157,3.152,3.152,0
1158,0.000,0.000,0
1159,3.161,3.161,0
1160,0.000,0.000,0
1161,3.188,3.188,0
1162,0.000,0.000,0
1163,3.724,3.724,0
1164,0.000,0.000,0
1165,3.818,3.818,0
1166,0.000,0.000,0
1167,3.226,3.226,0
1168,0.000,0.000,0
1169,3.674,3.674,0
1170,0.000,0.000,0
1171,3.881,3.881,0
1172,0.000,0.000,0
1173,3.511,3.511,0
1174,0.000,0.000,0
1175,3.493,3.493,0
1176,0.000,0.000,0
1177,2.886,2.886,0
1178,0.000,0.000,0
1179,3.397,3.397,0
1180,0.000,0.000,0
1181,3.102,3.102,0
1182,0.000,0.000,0
1183,3.328,3.328,0
1184,0.000,0.000,0
1185,3.072,3.072,0
1186,0.000,0.000,0
1187,3.046,3.046,0
1188,0.000,0.000,0
1189,3.179,3.179,0
1190,0.000,0.000,0
1191,3.328,3.328,0
1192,0.000,0.000,0
1193,4.099,4.099,0
1194,0.000,0.000,0
1195,3.664,3.664,0
1196,0.000,0.000,0
1197,3.497,3.497,0
1198,0.000,0.000,0
1199,3.452,3.452,0
1200,0.000,0.000,0
1201,3.605,3.605,0
1202,0.000,0.000,0
1203,3.723,3.723,0
1204,0.000,0.000,0
1205,3.228,3.228,0
1206,0.000,0.000,0
1207,3.583,3.583,0
1208,0.000,0.000,0
1209,3.438,3.438,0
1210,0.000,0.000,0
1211,3.276,3.276,0
1212,0.000,0.000,0
1213,3.560,3.560,0
1214,0.000,0.000,0
1215,3.255,3.255,0
1216,0.000,0.000,0
1217,3.733,3.733,0
1218,0.000,0.000,0
1219,3.676,3.676,0
1220,0.000,0.000,0
1221,3.316,3.316,0
1222,0.000,0.000,0
1223,3.593,3.593,0
1224,0.000,0.000,0
1225,4.141,4.141,0
1226,0.000,0.000,0
1227,3.702,3.702,0
1228,0.000,0.000,0
1229,3.614,3.614,0
1230,0.000,0.000,0
1231,2.562,2.562,0
1232,0.000,0.000,0
1233,2.694,2.694,0
1234,0.000,0.000,0
1235,2.687,2.687,0
1236,0.000,0.000,0
1237,2.942,2.942,0
1238,0.000,0.000,0
1239,3.625,3.625,0
1240,0.000,0.000,0
1241,3.243,3.243,0
1242,0.000,0.000,0
1243,3.436,3.436,0
1244,0.000,0.000,0
1245,3.155,3.155,0
1246,0.000,0.000,0
1247,3.089,3.089,0
1248,0.000,0.000,0
1249,3.832,3.832,0
1250,0.000,0.000,0
1251,3.963,3.963,0
1252,0.000,0.000,0
1253,3.724,3.724,0
1254,0.000,0.000,0
1255,4.411,4.411,0
1256,0.000,0.000,0
1257,3.127,3.127,0
1258,0.000,0.000,0
1259,3.991,3.991,0
1260,0.000,0.000,0
1261,3.666,3.666,0
1262,0.000,0.000,0
1263,3.465,3.465,0
1264,0.000,0.000,0
1265,3.541,3.541,0
1266,0.000,0.000,0
1267,3.663,3.663,0
1268,0.000,0.000,0
1269,3.346,3.346,0
1270,0.000,0.000,0
1271,4.323,4.323,0
1272,0.000,0.000,0
1273,3.633,3.633,0
1274,0.000,0.000,0
1275,3.538,3.538,0
1276,0.000,0.000,0
1277,3.973,3.973,0
1278,0.000,0.000,0
1279,3.717,3.717,0
1280,0.000,0.000,0
1281,3.170,3.170,0
1282,0.000,0.000,0
1283,3.660,3.660,0
1284,0.000,0.000,0
1285,3.735,3.735,0
1286,0.000,0.000,0
1287,3.596,3.596,0
1288,0.000,0.000,0
1289,3.771,3.771,0
1290,0.000,0.000,0
1291,3.433,3.433,0
1292,0.000,0.000,0
1293,3.388,3.388,0
1294,0.000,0.000,0
1295,2.774,2.774,0
1296,0.000,0.000,0
1297,1.523,1.523,1
1298,0.000,0.000,1
1299,0.471,0.471,1
1300,0.000,0.000,1
1301,0.432,0.432,1
1302,0.000,0.000,0
1303,0.338,0.338,0
1304,0.000,0.000,0
1305,0.185,0.185,0
1306,0.000,0.000,0
