index,step_dist_m,speed_mps,removed
1151,0.000,0.000,0
1152,1.534,1.534,0
1153,0.000,0.000,0
1154,2.612,2.612,0
1155,0.000,0.000,0
1156,2.814,2.814,0
1157,0.000,0.000,0
1158,2.941,2.941,0
1159,0.000,0.000,0
1160,2.878,2.878,0
1161,0.000,0.000,0
1162,4.231,4.231,0
1163,0.000,0.000,0
1164,3.732,3.732,0
1165,0.000,0.000,0
1166,4.222,4.222,0
1167,0.000,0.000,0
1168,4.489,4.489,0
1169,0.000,0.000,0
1170,4.245,4.245,0
1171,0.000,0.000,0
1172,4.372,4.372,0
1173,0.000,0.000,0
1174,4.421,4.421,0
1175,0.000,0.000,0
1176,4.427,4.427,0
1177,0.000,0.000,0
1178,4.477,4.477,0
1179,0.000,0.000,0
1180,4.302,4.302,0
1181,0.000,0.000,0
1182,4.230,4.230,0
1183,0.000,0.000,0
1184,4.516,4.516,0
1185,0.000,0.000,0
1186,4.196,4.196,0
1187,0.000,0.000,0
1188,4.633,4.633,0
1189,0.000,0.000,0
1190,5.031,5.031,0
1191,0.000,0.000,0
1192,4.972,4.972,0
1193,0.000,0.000,0
1194,4.069,4.069,0
1195,0.000,0.000,0
1196,4.304,4.304,0
1197,0.000,0.000,0
1198,3.394,3.394,0
1199,0.000,0.000,0
1200,3.068,3.068,0
1201,0.000,0.000,0
1202,2.725,2.725,0
1203,0.000,0.000,0
1204,2.541,2.541,0
1205,0.000,0.000,0
1206,2.416,2.416,0
1207,0.000,0.000,0
1208,2.452,2.452,0
1209,0.000,0.000,0
1210,2.717,2.717,0
1211,0.000,0.000,0
1212,2.822,2.822,0
1213,0.000,0.000,0
1214,2.653,2.653,0
1215,0.000,0.000,0
1216,2.955,2.955,0
1217,0.000,0.000,0
1218,2.446,2.446,0
1219,0.000,0.000,0
1220,2.532,2.532,0
1221,0.000,0.000,0
1222,2.514,2.514,0
1223,0.000,0.000,0
1224,2.749,2.749,0
1225,0.000,0.000,0
1226,2.364,2.364,0
1227,0.000,0.000,0
1228,2.746,2.746,0
1229,0.000,0.000,0
1230,2.367,2.367,0
1231,0.000,0.000,0
1232,2.310,2.310,0
1233,0.000,0.000,0
1234,2.282,2.282,0
1235,0.000,0.000,0
1236,2.308,2.308,0
1237,0.000,0.000,0
1238,2.124,2.124,0
1239,0.000,0.000,0
1240,2.497,2.497,0
1241,0.000,0.000,0
1242,2.492,2.492,0
1243,0.000,0.000,0
1244,2.769,2.769,0
1245,0.000,0.000,0
1246,2.624,2.624,0
1247,0.000,0.000,0
1248,3.172,3.172,0
1249,0.000,0.000,0
1250,3.171,3.171,0
1251,0.000,0.000,0
1252,2.783,2.783,0
1253,0.000,0.000,0
1254,3.284,3.284,0
1255,0.000,0.000,0
1256,3.727,3.727,0
1257,0.000,0.000,0
1258,3.633,3.633,0
1259,0.000,0.000,0
1260,3.620,3.620,0
1261,0.000,0.000,0
1262,3.634,3.634,0
1263,0.000,0.000,0
1264,3.731,3.731,0
1265,0.000,0.000,0
1266,3.784,3.784,0
1267,0.000,0.000,0
1268,4.111,4.111,0
1269,0.000,0.000,0
1270,4.001,4.001,0
1271,0.000,0.000,0
1272,3.913,3.913,0
1273,0.000,0.000,0
1274,4.071,4.071,0
1275,0.000,0.000,0
1276,3.938,3.938,0
1277,0.000,0.000,0
1278,3.882,3.882,0
1279,0.000,0.000,0
1280,3.660,3.660,0
1281,0.000,0.000,0
1282,3.797,3.797,0
1283,0.000,0.000,0
1284,4.100,4.100,0
1285,0.000,0.000,0
1286,4.596,4.596,0
1287,0.000,0.000,0
1288,4.220,4.220,0
1289,0.000,0.000,0
1290,3.833,3.833,0
1291,0.000,0.000,0
1292,3.929,3.929,0
1293,0.000,0.000,0
1294,3.512,3.512,0
1295,0.000,0.000,0
1296,3.448,3.448,0
1297,0.000,0.000,0
1298,3.632,3.632,0
1299,0.000,0.000,0
1300,3.460,3.460,0
1301,0.000,0.000,0
1302,3.251,3.251,0
1303,0.000,0.000,0
1304,3.293,3.293,0
1305,0.000,0.000,0
1306,2.908,2.908,0
1307,0.000,0.000,0
1308,3.202,3.202,0
1309,0.000,0.000,0
1310,3.266,3.266,0
1311,0.000,0.000,0
1312,3.622,3.622,0
1313,0.000,0.000,0
1314,3.119,3.119,0
1315,0.000,0.000,0
1316,3.306,3.306,0
1317,0.000,0.000,0
1318,2.966,2.966,0
1319,0.000,0.000,0
1320,3.047,3.047,0
1321,0.000,0.000,0
1322,3.441,3.441,0
1323,0.000,0.000,0
1324,3.282,3.282,0
1325,0.000,0.000,0
1326,3.084,3.084,0
1327,0.000,0.000,0
1328,2.188,2.188,0
1329,0.000,0.000,0
1330,2.662,2.662,0
1331,0.000,0.000,0
1332,2.818,2.818,0
1333,0.000,0.000,0
1334,2.356,2.356,0
1335,0.000,0.000,0
1336,2.498,2.498,0
1337,0.000,0.000,0
1338,1.650,1.650,0
1339,0.000,0.000,0
1340,2.010,2.010,0
1341,0.000,0.000,0
1342,1.666,1.666,0
1343,0.000,0.000,0
1344,1.557,1.557,0
1345,0.000,0.000,0
1346,1.751,1.751,0
1347,0.000,0.000,0
1348,1.690,1.690,0
1349,0.000,0.000,0
1350,1.597,1.597,0
1351,0.000,0.000,0
1352,1.516,1.516,0
1353,0.000,0.000,0
1354,1.870,1.870,0
1355,0.000,0.000,0
1356,1.798,1.798,0
1357,0.000,0.000,0
1358,1.557,1.557,0
1359,0.000,0.000,0
1360,1.606,1.606,0
1361,0.000,0.000,0
1362,1.757,1.757,0
1363,0.000,0.000,0
1364,1.812,1.812,0
1365,0.000,0.000,0
1366,1.891,1.891,0
1367,0.000,0.000,0
1368,2.022,2.022,0
1369,0.000,0.000,0
1370,1.810,1.810,1
1371,0.000,0.000,1
1372,2.179,2.179,0
1373,0.000,0.000,0
1374,2.341,2.341,0
1375,0.000,0.000,0
1376,2.598,2.598,0
1377,0.000,0.000,0
1378,2.334,2.334,0
1379,0.000,0.000,0
1380,2.465,2.465,0
1381,0.000,0.000,0
1382,2.019,2.019,0
1383,0.000,0.000,0
1384,2.249,2.249,0
1385,0.000,0.000,0
1386,2.195,2.195,0
1387,0.000,0.000,0
1388,1.870,1.870,0
1389,0.000,0.000,0
1390,2.509,2.509,0
1391,0.000,0.000,0
1392,2.382,2.382,0
1393,0.000,0.000,0
1394,2.177,2.177,0
1395,0.000,0.000,0
1396,2.540,2.540,0
1397,0.000,0.000,0
1398,2.303,2.303,0
1399,0.000,0.000,0
1400,2.234,2.234,0
1401,0.000,0.000,0
1402,2.369,2.369,0
1403,0.000,0.000,0
1404,2.263,2.263,0
1405,0.000,0.000,0
1406,2.292,2.292,0
1407,0.000,0.000,0
1408,2.381,2.381,0
1409,0.000,0.000,0
1410,2.480,2.480,0
1411,0.000,0.000,0
1412,2.165,2.165,0
1413,0.000,0.000,0
1414,1.487,1.487,1
1415,0.000,0.000,1
1416,1.705,1.705,0
1417,0.000,0.000,0
1418,1.263,1.263,0
1419,0.000,0.000,0
1420,1.149,1.149,0
1421,0.000,0.000,0
1422,1.058,1.058,0
1423,0.000,0.000,0
1424,1.463,1.463,0
1425,0.000,0.000,0
1426,1.313,1.313,0
1427,0.000,0.000,0
1428,1.682,1.682,0
1429,0.000,0.000,0
1430,1.603,1.603,0
1431,0.000,0.000,0
1432,1.734,1.734,0
1433,0.000,0.000,0
1434,1.951,1.951,0
1435,0.000,0.000,0
1436,2.053,2.053,0
1437,0.000,0.000,0
1438,1.944,1.944,0
1439,0.000,0.000,0
1440,2.110,2.110,0
1441,0.000,0.000,0
1442,1.999,1.999,0
1443,0.000,0.000,0
1444,2.277,2.277,0
1445,0.000,0.000,0
1446,2.339,2.339,0
1447,0.000,0.000,0
1448,2.576,2.576,0
1449,0.000,0.000,0
1450,2.161,2.161,0
1451,0.000,0.000,0
1452,2.314,2.314,0
1453,0.000,0.000,0
1454,2.472,2.472,0
1455,0.000,0.000,0
1456,2.532,2.532,0
1457,0.000,0.000,0
1458,2.545,2.545,0
1459,0.000,0.000,0
1460,2.410,2.410,0
1461,0.000,0.000,0
1462,2.404,2.404,0
1463,0.000,0.000,0
1464,2.316,2.316,0
1465,0.000,0.000,0
1466,2.213,2.213,0
1467,0.000,0.000,0
1468,2.449,2.449,0
1469,0.000,0.000,0
1470,2.623,2.623,0
1471,0.000,0.000,0
1472,3.248,3.248,0
1473,0.000,0.000,0
1474,4.202,4.202,0
1475,0.000,0.000,0
1476,4.434,4.434,0
1477,0.000,0.000,0
1478,3.575,3.575,0
1479,0.000,0.000,0
1480,3.186,3.186,0
1481,0.000,0.000,0
1482,3.543,3.543,0
1483,0.000,0.000,0
1484,3.193,3.193,0
1485,0.000,0.000,0
1486,3.129,3.129,0
1487,0.000,0.000,0
1488,2.676,2.676,0
1489,0.000,0.000,0
1490,3.090,3.090,0
1491,0.000,0.000,0
1492,2.554,2.554,0
1493,0.000,0.000,0
1494,2.616,2.616,0
1495,0.000,0.000,0
1496,2.139,2.139,0
1497,0.000,0.000,0
1498,1.912,1.912,0
1499,0.000,0.000,0
1500,1.920,1.920,0
1501,0.000,0.000,0
1502,1.792,1.792,0
1503,0.000,0.000,0
1504,2.033,2.033,0
1505,0.000,0.000,0
1506,1.597,1.597,0
1507,0.000,0.000,0
1508,0.695,0.695,0
1509,0.000,0.000,1
1510,0.350,0.350,1
1511,0.000,0.000,1
1512,0.488,0.488,1
1513,0.000,0.000,0
1514,1.236,1.236,0
1515,0.000,0.000,0
1516,1.262,1.262,0
1517,0.000,0.000,0
1518,1.150,1.150,0
1519,0.000,0.000,0
1520,1.165,1.165,0
1521,0.000,0.000,0
1522,1.301,1.301,0
1523,0.000,0.000,0
1524,1.292,1.292,0
1525,0.000,0.000,0
1526,1.195,1.195,0
1527,0.000,0.000,0
1528,1.145,1.145,0
1529,0.000,0.000,0
1530,1.285,1.285,0
1531,0.000,0.000,0
1532,1.285,1.285,0
1533,0.000,0.000,0
1534,1.051,1.051,0
1535,0.000,0.000,0
1536,1.407,1.407,0
1537,0.000,0.000,0
1538,1.233,1.233,0
1539,0.000,0.000,0
1540,1.254,1.254,0
1541,0.000,0.000,0
1542,1.283,1.283,0
1543,0.000,0.000,0
1544,1.208,1.208,0
1545,0.000,0.000,0
1546,1.205,1.205,0
1547,0.000,0.000,0
1548,0.771,0.771,0
1549,0.000,0.000,0
1550,0.259,0.259,0
1551,0.000,0.000,1
1552,0.271,0.271,1
1553,0.000,0.000,1
1554,0.289,0.289,1
1555,0.000,0.000,1
1556,0.099,0.099,1
1557,0.000,0.000,1
1558,0.355,0.355,1
1559,0.000,0.000,1
1560,0.170,0.170,1
1561,0.000,0.000,1
1562,0.171,0.171,1
1563,0.000,0.000,0
1564,0.088,0.088,0
1565,0.000,0.000,0
1566,0.954,0.954,0
1567,0.000,0.000,0
1568,0.636,0.636,0
1569,0.000,0.000,1
1570,0.127,0.127,1
1571,0.000,0.000,0
1572,0.377,0.377,0
1573,0.000,0.000,0
1574,0.082,0.082,0
1575,0.000,0.000,0
1576,0.305,0.305,0
1577,0.000,0.000,0
1578,0.695,0.695,0
1579,0.000,0.000,0
1580,1.035,1.035,0
1581,0.000,0.000,0
1582,0.830,0.830,0
1583,0.000,0.000,0
1584,1.260,1.260,0
1585,0.000,0.000,0
1586,1.096,1.096,0
1587,0.000,0.000,0
1588,1.246,1.246,0
1589,0.000,0.000,0
1590,1.628,1.628,0
1591,0.000,0.000,0
1592,1.404,1.404,0
1593,0.000,0.000,0
1594,1.668,1.668,0
1595,0.000,0.000,0
1596,1.801,1.801,0
1597,0.000,0.000,0
1598,1.847,1.847,0
1599,0.000,0.000,0
1600,2.269,2.269,0
1601,0.000,0.000,0
1602,2.104,2.104,0
1603,0.000,0.000,0
1604,2.397,2.397,0
1605,0.000,0.000,0
1606,2.679,2.679,0
1607,0.000,0.000,0
1608,3.002,3.002,0
1609,0.000,0.000,0
1610,2.800,2.800,0
1611,0.000,0.000,0
1612,3.177,3.177,0
1613,0.000,0.000,0
1614,3.365,3.365,0
1615,0.000,0.000,0
1616,3.782,3.782,0
1617,0.000,0.000,0
1618,3.885,3.885,0
1619,0.000,0.000,0
1620,3.903,3.903,0
1621,0.000,0.000,0
1622,3.915,3.915,0
1623,0.000,0.000,0
1624,4.258,4.258,0
1625,0.000,0.000,0
1626,4.677,4.677,0
1627,0.000,0.000,0
1628,4.572,4.572,0
1629,0.000,0.000,0
1630,4.832,4.832,0
1631,0.000,0.000,0
1632,4.692,4.692,0
1633,0.000,0.000,0
1634,4.450,4.450,0
1635,0.000,0.000,0
1636,4.359,4.359,0
1637,0.000,0.000,0
1638,4.397,4.397,0
1639,0.000,0.000,0
1640,4.546,4.546,0
1641,0.000,0.000,0
1642,2.534,2.534,0
1643,0.000,0.000,0
1644,3.526,3.526,0
1645,0.000,0.000,0
1646,1.384,1.384,0
1647,0.000,0.000,0
1648,3.328,3.328,0
1649,0.000,0.000,0
1650,3.357,3.357,0
1651,0.000,0.000,0
1652,3.170,3.170,0
1653,0.000,0.000,0
1654,3.105,3.105,0
1655,0.000,0.000,0
1656,3.409,3.409,0
1657,0.000,0.000,0
1658,4.015,4.015,0
1659,0.000,0.000,0
1660,2.467,2.467,0
1661,0.000,0.000,0
1662,4.696,4.696,0
1663,0.000,0.000,0
1664,3.072,3.072,0
1665,0.000,0.000,0
1666,3.161,3.161,0
1667,0.000,0.000,0
1668,3.295,3.295,0
1669,0.000,0.000,0
1670,3.396,3.396,0
1671,0.000,0.000,0
1672,2.660,2.660,0
1673,0.000,0.000,0
1674,2.974,2.974,0
1675,0.000,0.000,0
1676,2.624,2.624,0
1677,0.000,0.000,0
1678,2.838,2.838,0
1679,0.000,0.000,0
1680,2.706,2.706,0
1681,0.000,0.000,0
1682,2.970,2.970,0
1683,0.000,0.000,0
1684,2.458,2.458,0
1685,0.000,0.000,0
1686,2.475,2.475,0
1687,0.000,0.000,0
1688,2.452,2.452,0
1689,0.000,0.000,0
1690,2.496,2.496,0
1691,0.000,0.000,0
1692,1.983,1.983,0
1693,0.000,0.000,0
1694,2.153,2.153,0
1695,0.000,0.000,0
1696,1.860,1.860,0
1697,0.000,0.000,0
1698,2.247,2.247,0
1699,0.000,0.000,0
1700,2.231,2.231,0
1701,0.000,0.000,0
1702,2.513,2.513,0
1703,0.000,0.000,0
1704,2.215,2.215,0
1705,0.000,0.000,0
1706,2.612,2.612,0
1707,0.000,0.000,0
1708,2.807,2.807,0
1709,0.000,0.000,0
1710,3.444,3.444,0
1711,0.000,0.000,0
1712,2.858,2.858,0
1713,0.000,0.000,0
1714,3.280,3.280,0
1715,0.000,0.000,0
1716,2.387,2.387,0
1717,0.000,0.000,0
1718,3.341,3.341,0
1719,0.000,0.000,0
1720,2.631,2.631,0
1721,0.000,0.000,0
1722,2.850,2.850,0
1723,0.000,0.000,0
1724,3.726,3.726,0
1725,0.000,0.000,0
1726,3.349,3.349,0
1727,0.000,0.000,0
1728,2.844,2.844,0
1729,0.000,0.000,0
1730,3.424,3.424,0
1731,0.000,0.000,0
1732,2.725,2.725,0
1733,0.000,0.000,0
1734,3.411,3.411,0
1735,0.000,0.000,0
1736,3.036,3.036,0
1737,0.000,0.000,0
1738,3.369,3.369,0
1739,0.000,0.000,0
1740,3.364,3.364,0
1741,0.000,0.000,0
1742,3.039,3.039,0
1743,0.000,0.000,0
1744,3.489,3.489,1
1745,0.000,0.000,1
1746,3.577,3.577,0
1747,0.000,0.000,0
1748,3.069,3.069,0
1749,0.000,0.000,0
1750,3.430,3.430,0
1751,0.000,0.000,0
1752,2.940,2.940,0
1753,0.000,0.000,0
1754,2.744,2.744,0
1755,0.000,0.000,0
1756,2.839,2.839,0
1757,0.000,0.000,0
1758,2.621,2.621,0
1759,0.000,0.000,0
1760,3.429,3.429,0
1761,0.000,0.000,0
1762,3.397,3.397,0
1763,0.000,0.000,0
1764,4.486,4.486,0
1765,0.000,0.000,0
1766,3.403,3.403,0
1767,0.000,0.000,0
1768,3.276,3.276,0
1769,0.000,0.000,0
1770,3.147,3.147,0
1771,0.000,0.000,0
1772,5.602,5.602,0
1773,0.000,0.000,0
1774,5.052,5.052,0
1775,0.000,0.000,0
1776,3.077,3.077,0
1777,0.000,0.000,0
1778,3.558,3.558,0
1779,0.000,0.000,0
1780,3.841,3.841,0
1781,0.000,0.000,0
1782,3.527,3.527,0
1783,0.000,0.000,0
1784,3.541,3.541,0
1785,0.000,0.000,0
1786,3.050,3.050,0
1787,0.000,0.000,0
1788,3.195,3.195,0
1789,0.000,0.000,0
1790,3.413,3.413,0
1791,0.000,0.000,0
1792,4.064,4.064,0
1793,0.000,0.000,0
1794,1.656,1.656,0
1795,0.000,0.000,0
1796,5.295,5.295,0
1797,0.000,0.000,0
1798,4.381,4.381,0
1799,0.000,0.000,0
1800,3.638,3.638,0
1801,0.000,0.000,0
1802,3.809,3.809,0
1803,0.000,0.000,0
1804,3.187,3.187,0
1805,0.000,0.000,0
1806,2.850,2.850,0
1807,0.000,0.000,0
1808,1.953,1.953,0
1809,0.000,0.000,0
1810,3.683,3.683,0
1811,0.000,0.000,0
1812,2.583,2.583,0
1813,0.000,0.000,0
1814,2.070,2.070,0
1815,0.000,0.000,0
1816,2.745,2.745,0
1817,0.000,0.000,0
1818,3.121,3.121,0
1819,0.000,0.000,0
1820,1.893,1.893,0
1821,0.000,0.000,0
1822,3.161,3.161,0
1823,0.000,0.000,0
1824,2.028,2.028,0
1825,0.000,0.000,0
1826,2.376,2.376,0
1827,0.000,0.000,0
1828,1.845,1.845,0
1829,0.000,0.000,0
1830,1.829,1.829,0
1831,0.000,0.000,0
1832,2.411,2.411,0
1833,0.000,0.000,0
1834,1.629,1.629,0
1835,0.000,0.000,0
1836,1.204,1.204,0
1837,0.000,0.000,0
1838,0.800,0.800,0
1839,0.000,0.000,0
1840,0.760,0.760,0
1841,0.000,0.000,1
1842,1.155,1.155,1
1843,0.000,0.000,1
1844,0.453,0.453,0
1845,0.000,0.000,0
1846,0.526,0.526,0
