index,step_dist_m,speed_mps,removed
1151,0.000,0.000,0
1152,0.884,0.884,0
1153,0.000,0.000,0
1154,0.441,0.441,0
1155,0.000,0.000,1
1156,0.500,0.500,1
1157,0.000,0.000,0
1158,0.000,0.000,0
1159,0.000,0.000,0
1160,0.000,0.000,0
1161,0.000,0.000,0
1162,1.923,1.923,0
1163,0.000,0.000,0
1164,0.844,0.844,0
1165,0.000,0.000,0
1166,0.658,0.658,0
1167,0.000,0.000,0
1168,0.176,0.176,0
1169,0.000,0.000,0
1170,0.233,0.233,0
1171,0.000,0.000,1
1172,0.325,0.325,1
1173,0.000,0.000,1
1174,0.429,0.429,1
1175,0.000,0.000,0
1176,0.250,0.250,0
1177,0.000,0.000,1
1178,0.270,0.270,1
1179,0.000,0.000,1
1180,0.283,0.283,1
1181,0.000,0.000,1
1182,0.275,0.275,0
1183,0.000,0.000,0
1184,0.497,0.497,0
1185,0.000,0.000,1
1186,0.208,0.208,1
1187,0.000,0.000,0
1188,0.185,0.185,0
1189,0.000,0.000,0
1190,0.018,0.018,0
1191,0.000,0.000,0
1192,0.000,0.000,0
1193,0.000,0.000,0
1194,0.000,0.000,0
1195,0.000,0.000,0
1196,0.000,0.000,0
1197,0.000,0.000,0
1198,0.000,0.000,0
1199,0.000,0.000,0
1200,0.000,0.000,0
1201,0.000,0.000,1
1202,1.040,1.040,1
1203,0.000,0.000,1
1204,0.443,0.443,1
1205,0.000,0.000,0
1206,0.713,0.713,0
1207,0.000,0.000,0
1208,1.010,1.010,0
1209,0.000,0.000,0
1210,0.539,0.539,0
1211,0.000,0.000,0
1212,1.038,1.038,0
1213,0.000,0.000,0
1214,0.992,0.992,0
1215,0.000,0.000,0
1216,2.358,2.358,0
1217,0.000,0.000,0
1218,1.885,1.885,0
1219,0.000,0.000,0
1220,2.219,2.219,0
1221,0.000,0.000,0
1222,2.239,2.239,0
1223,0.000,0.000,0
1224,2.546,2.546,0
1225,0.000,0.000,0
1226,2.633,2.633,0
1227,0.000,0.000,0
1228,2.967,2.967,0
1229,0.000,0.000,0
1230,3.020,3.020,0
1231,0.000,0.000,0
1232,3.508,3.508,0
1233,0.000,0.000,0
1234,3.493,3.493,0
1235,0.000,0.000,0
1236,4.030,4.030,0
1237,0.000,0.000,0
1238,3.678,3.678,0
1239,0.000,0.000,0
1240,3.486,3.486,0
1241,0.000,0.000,0
1242,3.473,3.473,0
1243,0.000,0.000,0
1244,3.267,3.267,0
1245,0.000,0.000,0
1246,3.592,3.592,0
1247,0.000,0.000,0
1248,3.634,3.634,0
1249,0.000,0.000,0
1250,3.409,3.409,0
1251,0.000,0.000,0
1252,3.608,3.608,0
1253,0.000,0.000,0
1254,4.107,4.107,0
1255,0.000,0.000,0
1256,4.107,4.107,0
1257,0.000,0.000,0
1258,3.451,3.451,0
1259,0.000,0.000,0
1260,2.404,2.404,0
1261,0.000,0.000,0
1262,1.583,1.583,0
1263,0.000,0.000,0
1264,2.095,2.095,0
1265,0.000,0.000,0
1266,2.243,2.243,0
1267,0.000,0.000,0
1268,2.161,2.161,0
1269,0.000,0.000,0
1270,2.450,2.450,0
1271,0.000,0.000,0
1272,1.594,1.594,0
1273,0.000,0.000,0
1274,2.471,2.471,0
1275,0.000,0.000,0
1276,1.813,1.813,0
1277,0.000,0.000,0
1278,1.884,1.884,0
1279,0.000,0.000,0
1280,2.089,2.089,0
1281,0.000,0.000,0
1282,2.446,2.446,0
1283,0.000,0.000,0
1284,2.215,2.215,0
1285,0.000,0.000,0
1286,2.979,2.979,0
1287,0.000,0.000,0
1288,2.697,2.697,0
1289,0.000,0.000,0
1290,2.721,2.721,0
1291,0.000,0.000,0
1292,2.344,2.344,0
1293,0.000,0.000,0
1294,2.983,2.983,0
1295,0.000,0.000,0
1296,1.805,1.805,0
1297,0.000,0.000,0
1298,2.800,2.800,0
1299,0.000,0.000,0
1300,2.666,2.666,0
1301,0.000,0.000,0
1302,2.641,2.641,0
1303,0.000,0.000,0
1304,2.401,2.401,0
1305,0.000,0.000,0
1306,1.627,1.627,0
1307,0.000,0.000,0
1308,1.684,1.684,0
1309,0.000,0.000,0
1310,1.030,1.030,0
1311,0.000,0.000,0
1312,1.603,1.603,0
1313,0.000,0.000,0
1314,2.783,2.783,0
1315,0.000,0.000,0
1316,1.908,1.908,0
1317,0.000,0.000,0
1318,1.501,1.501,0
1319,0.000,0.000,0
1320,1.778,1.778,0
1321,0.000,0.000,0
1322,1.916,1.916,0
1323,0.000,0.000,0
1324,0.878,0.878,0
1325,0.000,0.000,0
1326,0.854,0.854,0
1327,0.000,0.000,0
1328,1.546,1.546,0
1329,0.000,0.000,0
1330,1.528,1.528,0
1331,0.000,0.000,0
1332,1.707,1.707,0
1333,0.000,0.000,0
1334,1.665,1.665,1
1335,0.000,0.000,1
1336,1.044,1.044,0
1337,0.000,0.000,0
1338,1.610,1.610,0
1339,0.000,0.000,0
1340,1.469,1.469,0
1341,0.000,0.000,0
1342,1.725,1.725,0
1343,0.000,0.000,0
1344,1.924,1.924,0
1345,0.000,0.000,0
1346,1.346,1.346,0
1347,0.000,0.000,0
1348,1.997,1.997,0
1349,0.000,0.000,0
1350,2.054,2.054,0
1351,0.000,0.000,0
1352,2.240,2.240,0
1353,0.000,0.000,0
1354,2.256,2.256,0
1355,0.000,0.000,0
1356,1.849,1.849,0
1357,0.000,0.000,0
1358,2.545,2.545,0
1359,0.000,0.000,0
1360,2.072,2.072,0
1361,0.000,0.000,0
1362,2.525,2.525,0
1363,0.000,0.000,0
1364,1.940,1.940,0
1365,0.000,0.000,0
1366,2.118,2.118,0
1367,0.000,0.000,0
1368,3.044,3.044,0
1369,0.000,0.000,0
1370,2.185,2.185,0
1371,0.000,0.000,0
1372,4.036,4.036,0
1373,0.000,0.000,0
1374,2.195,2.195,0
1375,0.000,0.000,0
1376,3.124,3.124,0
1377,0.000,0.000,0
1378,1.877,1.877,0
1379,0.000,0.000,0
1380,2.288,2.288,0
1381,0.000,0.000,0
1382,1.003,1.003,0
1383,0.000,0.000,0
1384,0.824,0.824,0
1385,0.000,0.000,1
1386,0.262,0.262,1
1387,0.000,0.000,1
1388,0.139,0.139,1
1389,0.000,0.000,0
1390,0.466,0.466,0
1391,0.000,0.000,0
1392,0.203,0.203,0
1393,0.000,0.000,1
1394,0.083,0.083,1
1395,0.000,0.000,0
1396,0.000,0.000,0
1397,0.000,0.000,0
1398,0.000,0.000,0
1399,0.000,0.000,0
1400,0.000,0.000,0
1401,0.000,0.000,0
1402,0.000,0.000,0
1403,0.000,0.000,0
1404,0.000,0.000,0
1405,0.000,0.000,0
1406,0.000,0.000,0
1407,0.000,0.000,0
1408,0.000,0.000,0
1409,0.000,0.000,0
1410,0.422,0.422,0
1411,0.000,0.000,0
1412,0.156,0.156,0
1413,0.000,0.000,1
1414,0.039,0.039,1
1415,0.000,0.000,0
1416,0.379,0.379,0
1417,0.000,0.000,0
1418,0.430,0.430,0
1419,0.000,0.000,0
1420,0.141,0.141,0
1421,0.000,0.000,1
1422,0.830,0.830,1
1423,0.000,0.000,0
1424,0.140,0.140,0
1425,0.000,0.000,0
1426,1.736,1.736,0
1427,0.000,0.000,0
1428,1.168,1.168,0
1429,0.000,0.000,0
1430,1.549,1.549,0
1431,0.000,0.000,0
1432,2.461,2.461,0
1433,0.000,0.000,0
1434,3.442,3.442,0
1435,0.000,0.000,0
1436,2.748,2.748,0
1437,0.000,0.000,0
1438,2.594,2.594,0
1439,0.000,0.000,0
1440,3.001,3.001,0
1441,0.000,0.000,0
1442,3.414,3.414,0
1443,0.000,0.000,0
1444,3.094,3.094,0
1445,0.000,0.000,0
1446,2.409,2.409,0
1447,0.000,0.000,0
1448,2.914,2.914,0
1449,0.000,0.000,0
1450,2.561,2.561,0
1451,0.000,0.000,0
1452,2.623,2.623,0
1453,0.000,0.000,0
1454,2.116,2.116,0
1455,0.000,0.000,0
1456,2.384,2.384,0
1457,0.000,0.000,0
1458,2.256,2.256,0
1459,0.000,0.000,0
1460,2.488,2.488,0
1461,0.000,0.000,0
1462,1.467,1.467,0
1463,0.000,0.000,0
1464,2.233,2.233,0
1465,0.000,0.000,0
1466,1.831,1.831,0
1467,0.000,0.000,0
1468,0.860,0.860,0
1469,0.000,0.000,0
1470,1.312,1.312,0
1471,0.000,0.000,0
1472,1.359,1.359,0
1473,0.000,0.000,0
1474,0.899,0.899,0
1475,0.000,0.000,1
1476,0.336,0.336,1
1477,0.000,0.000,1
1478,0.450,0.450,1
1479,0.000,0.000,1
1480,0.260,0.260,1
1481,0.000,0.000,0
1482,0.139,0.139,0
1483,0.000,0.000,0
1484,1.936,1.936,0
1485,0.000,0.000,0
1486,1.651,1.651,0
1487,0.000,0.000,0
1488,1.435,1.435,0
1489,0.000,0.000,0
1490,1.637,1.637,0
1491,0.000,0.000,0
1492,1.455,1.455,0
1493,0.000,0.000,0
1494,1.136,1.136,0
1495,0.000,0.000,0
1496,1.027,1.027,0
1497,0.000,0.000,0
1498,1.914,1.914,0
1499,0.000,0.000,0
1500,0.928,0.928,0
1501,0.000,0.000,0
1502,1.449,1.449,0
1503,0.000,0.000,0
1504,1.247,1.247,0
1505,0.000,0.000,0
1506,1.223,1.223,0
1507,0.000,0.000,0
1508,1.256,1.256,0
1509,0.000,0.000,0
1510,1.457,1.457,0
1511,0.000,0.000,0
1512,0.991,0.991,0
1513,0.000,0.000,0
1514,1.176,1.176,0
1515,0.000,0.000,0
1516,0.967,0.967,0
1517,0.000,0.000,0
1518,0.393,0.393,0
1519,0.000,0.000,1
1520,0.181,0.181,1
1521,0.000,0.000,1
1522,0.145,0.145,1
1523,0.000,0.000,1
1524,0.362,0.362,1
1525,0.000,0.000,1
1526,0.551,0.551,1
1527,0.000,0.000,1
1528,0.313,0.313,1
1529,0.000,0.000,1
1530,0.237,0.237,1
1531,0.000,0.000,1
1532,0.346,0.346,1
1533,0.000,0.000,1
1534,0.135,0.135,1
1535,0.000,0.000,0
1536,0.088,0.088,0
1537,0.000,0.000,0
1538,0.701,0.701,0
1539,0.000,0.000,0
1540,0.424,0.424,0
1541,0.000,0.000,1
1542,0.316,0.316,1
1543,0.000,0.000,1
1544,0.376,0.376,1
1545,0.000,0.000,1
1546,0.308,0.308,1
1547,0.000,0.000,1
1548,0.205,0.205,1
1549,0.000,0.000,0
1550,0.549,0.549,0
1551,0.000,0.000,0
1552,0.094,0.094,0
1553,0.000,0.000,0
1554,0.284,0.284,1
1555,0.000,0.000,1
1556,1.113,1.113,0
1557,0.000,0.000,0
1558,1.055,1.055,0
1559,0.000,0.000,0
1560,0.495,0.495,0
1561,0.000,0.000,0
1562,0.503,0.503,0
1563,0.000,0.000,1
1564,0.490,0.490,1
1565,0.000,0.000,1
1566,0.376,0.376,1
1567,0.000,0.000,1
1568,0.541,0.541,1
1569,0.000,0.000,0
1570,0.466,0.466,0
1571,0.000,0.000,0
1572,0.030,0.030,0
1573,0.000,0.000,0
1574,0.186,0.186,0
1575,0.000,0.000,0
1576,0.381,0.381,0
1577,0.000,0.000,0
1578,0.228,0.228,0
1579,0.000,0.000,0
1580,0.271,0.271,0
1581,0.000,0.000,0
1582,0.592,0.592,0
1583,0.000,0.000,0
1584,0.000,0.000,0
1585,0.000,0.000,0
1586,0.465,0.465,0
1587,0.000,0.000,0
1588,0.197,0.197,0
1589,0.000,0.000,0
1590,0.579,0.579,0
1591,0.000,0.000,0
1592,0.601,0.601,0
1593,0.000,0.000,0
1594,1.278,1.278,0
1595,0.000,0.000,0
1596,0.847,0.847,0
1597,0.000,0.000,0
1598,1.024,1.024,0
1599,0.000,0.000,0
1600,0.824,0.824,0
1601,0.000,0.000,0
1602,0.801,0.801,0
1603,0.000,0.000,0
1604,0.100,0.100,0
1605,0.000,0.000,0
1606,1.834,1.834,0
1607,0.000,0.000,0
1608,1.816,1.816,0
1609,0.000,0.000,0
1610,2.389,2.389,0
1611,0.000,0.000,0
1612,3.164,3.164,0
1613,0.000,0.000,0
1614,2.846,2.846,0
1615,0.000,0.000,0
1616,3.338,3.338,0
1617,0.000,0.000,0
1618,3.542,3.542,0
1619,0.000,0.000,0
1620,3.509,3.509,0
1621,0.000,0.000,0
1622,3.647,3.647,0
1623,0.000,0.000,0
1624,3.786,3.786,0
1625,0.000,0.000,0
1626,4.263,4.263,0
1627,0.000,0.000,0
1628,4.213,4.213,0
1629,0.000,0.000,0
1630,4.582,4.582,0
1631,0.000,0.000,0
1632,4.181,4.181,0
1633,0.000,0.000,0
1634,4.960,4.960,0
1635,0.000,0.000,0
1636,4.954,4.954,0
1637,0.000,0.000,0
1638,4.953,4.953,0
1639,0.000,0.000,0
1640,4.317,4.317,0
1641,0.000,0.000,0
1642,4.279,4.279,0
1643,0.000,0.000,0
1644,4.125,4.125,0
1645,0.000,0.000,0
1646,3.777,3.777,0
1647,0.000,0.000,0
1648,3.867,3.867,0
1649,0.000,0.000,0
1650,4.734,4.734,0
1651,0.000,0.000,0
1652,3.543,3.543,0
1653,0.000,0.000,0
1654,2.048,2.048,0
1655,0.000,0.000,0
1656,2.862,2.862,0
1657,0.000,0.000,0
1658,2.209,2.209,0
1659,0.000,0.000,0
1660,3.224,3.224,0
1661,0.000,0.000,0
1662,3.629,3.629,0
1663,0.000,0.000,0
1664,3.668,3.668,0
1665,0.000,0.000,0
1666,3.323,3.323,0
1667,0.000,0.000,0
1668,3.739,3.739,0
1669,0.000,0.000,0
1670,3.039,3.039,0
1671,0.000,0.000,0
1672,3.081,3.081,0
1673,0.000,0.000,0
1674,2.856,2.856,0
1675,0.000,0.000,0
1676,3.118,3.118,0
1677,0.000,0.000,0
1678,3.460,3.460,0
1679,0.000,0.000,0
1680,2.535,2.535,0
1681,0.000,0.000,0
1682,3.458,3.458,0
1683,0.000,0.000,0
1684,3.059,3.059,0
1685,0.000,0.000,0
1686,3.113,3.113,0
1687,0.000,0.000,0
1688,2.732,2.732,0
1689,0.000,0.000,0
1690,2.801,2.801,0
1691,0.000,0.000,0
1692,3.248,3.248,0
1693,0.000,0.000,0
1694,2.815,2.815,0
1695,0.000,0.000,0
1696,2.887,2.887,0
1697,0.000,0.000,0
1698,2.695,2.695,0
1699,0.000,0.000,0
1700,3.000,3.000,0
1701,0.000,0.000,0
1702,3.540,3.540,0
1703,0.000,0.000,0
1704,3.416,3.416,0
1705,0.000,0.000,0
1706,3.616,3.616,0
1707,0.000,0.000,0
1708,3.752,3.752,0
1709,0.000,0.000,0
1710,2.683,2.683,0
1711,0.000,0.000,0
1712,3.630,3.630,0
1713,0.000,0.000,0
1714,3.489,3.489,1
1715,0.000,0.000,1
1716,3.710,3.710,0
1717,0.000,0.000,0
1718,3.683,3.683,0
1719,0.000,0.000,0
1720,3.182,3.182,0
1721,0.000,0.000,0
1722,3.699,3.699,0
1723,0.000,0.000,0
1724,3.602,3.602,1
1725,0.000,0.000,1
1726,3.694,3.694,0
1727,0.000,0.000,0
1728,3.720,3.720,0
1729,0.000,0.000,0
1730,4.731,4.731,0
1731,0.000,0.000,0
1732,3.364,3.364,0
1733,0.000,0.000,0
1734,2.935,2.935,0
1735,0.000,0.000,0
1736,3.855,3.855,0
1737,0.000,0.000,0
1738,4.312,4.312,0
1739,0.000,0.000,0
1740,3.998,3.998,0
1741,0.000,0.000,0
1742,5.066,5.066,0
1743,0.000,0.000,0
1744,3.950,3.950,0
1745,0.000,0.000,0
1746,3.715,3.715,0
1747,0.000,0.000,0
1748,3.630,3.630,0
1749,0.000,0.000,0
1750,3.530,3.530,0
1751,0.000,0.000,0
1752,4.188,4.188,0
1753,0.000,0.000,0
1754,3.847,3.847,0
1755,0.000,0.000,0
1756,3.743,3.743,0
1757,0.000,0.000,0
1758,4.196,4.196,0
1759,0.000,0.000,0
1760,4.086,4.086,0
1761,0.000,0.000,0
1762,3.422,3.422,0
1763,0.000,0.000,0
1764,4.077,4.077,0
1765,0.000,0.000,0
1766,3.814,3.814,0
1767,0.000,0.000,0
1768,4.543,4.543,0
1769,0.000,0.000,0
1770,4.051,4.051,0
1771,0.000,0.000,0
1772,3.705,3.705,0
1773,0.000,0.000,0
1774,3.997,3.997,0
1775,0.000,0.000,0
1776,4.933,4.933,0
1777,0.000,0.000,0
1778,4.113,4.113,0
1779,0.000,0.000,0
1780,4.338,4.338,0
1781,0.000,0.000,0
1782,3.510,3.510,0
1783,0.000,0.000,0
1784,2.848,2.848,0
1785,0.000,0.000,0
1786,4.444,4.444,0
1787,0.000,0.000,0
1788,4.361,4.361,0
1789,0.000,0.000,0
1790,3.971,3.971,0
1791,0.000,0.000,0
1792,3.706,3.706,0
1793,0.000,0.000,0
1794,4.520,4.520,0
1795,0.000,0.000,0
1796,3.899,3.899,0
1797,0.000,0.000,0
1798,4.201,4.201,0
1799,0.000,0.000,0
1800,5.999,5.999,0
1801,0.000,0.000,0
1802,5.399,5.399,0
1803,0.000,0.000,0
1804,5.393,5.393,0
1805,0.000,0.000,0
1806,3.019,3.019,1
1807,0.000,0.000,1
1808,2.390,2.390,0
1809,0.000,0.000,1
1810,0.553,0.553,1
1811,0.000,0.000,0
1812,1.351,1.351,0
1813,0.000,0.000,0
1814,3.444,3.444,0
1815,0.000,0.000,0
1816,0.081,0.081,0
1817,0.000,0.000,0
1818,0.949,0.949,0
1819,0.000,0.000,1
1820,1.405,1.405,1
1821,0.000,0.000,0
1822,0.309,0.309,0
1823,0.000,0.000,1
1824,0.538,0.538,1
1825,0.000,0.000,1
1826,0.282,0.282,1
1827,0.000,0.000,0
1828,1.035,1.035,0
1829,0.000,0.000,0
